key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL126_05224_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務需要與接受任務時的職業相同才可繼續進行任務。

水果碼頭的玉畢利想請冒險者幫助工作人員。"
1,"TEXT_BANPEL126_05224_SEQ_01",""
2,"TEXT_BANPEL126_05224_SEQ_02",""
3,"TEXT_BANPEL126_05224_SEQ_03",""
4,"TEXT_BANPEL126_05224_SEQ_04",""
5,"TEXT_BANPEL126_05224_SEQ_05",""
6,"TEXT_BANPEL126_05224_SEQ_06",""
7,"TEXT_BANPEL126_05224_SEQ_07",""
8,"TEXT_BANPEL126_05224_SEQ_08",""
9,"TEXT_BANPEL126_05224_SEQ_09",""
10,"TEXT_BANPEL126_05224_SEQ_10",""
11,"TEXT_BANPEL126_05224_SEQ_11",""
12,"TEXT_BANPEL126_05224_SEQ_12",""
13,"TEXT_BANPEL126_05224_SEQ_13",""
14,"TEXT_BANPEL126_05224_SEQ_14",""
15,"TEXT_BANPEL126_05224_SEQ_15",""
16,"TEXT_BANPEL126_05224_SEQ_16",""
17,"TEXT_BANPEL126_05224_SEQ_17",""
18,"TEXT_BANPEL126_05224_SEQ_18",""
19,"TEXT_BANPEL126_05224_SEQ_19",""
20,"TEXT_BANPEL126_05224_SEQ_20",""
21,"TEXT_BANPEL126_05224_SEQ_21",""
22,"TEXT_BANPEL126_05224_SEQ_22",""
23,"TEXT_BANPEL126_05224_SEQ_23",""
24,"TEXT_BANPEL126_05224_TODO_00","在露草河岸的<Sheet(EObj,2014507,0)/>張望
討伐出現的紙巢胡蜂"
25,"TEXT_BANPEL126_05224_TODO_01","和崇靈之民工作人員對話"
26,"TEXT_BANPEL126_05224_TODO_02","和玉畢利對話"
27,"TEXT_BANPEL126_05224_TODO_03",""
28,"TEXT_BANPEL126_05224_TODO_04",""
29,"TEXT_BANPEL126_05224_TODO_05",""
30,"TEXT_BANPEL126_05224_TODO_06",""
31,"TEXT_BANPEL126_05224_TODO_07",""
32,"TEXT_BANPEL126_05224_TODO_08",""
33,"TEXT_BANPEL126_05224_TODO_09",""
34,"TEXT_BANPEL126_05224_TODO_10",""
35,"TEXT_BANPEL126_05224_TODO_11",""
36,"TEXT_BANPEL126_05224_TODO_12",""
37,"TEXT_BANPEL126_05224_TODO_13",""
38,"TEXT_BANPEL126_05224_TODO_14",""
39,"TEXT_BANPEL126_05224_TODO_15",""
40,"TEXT_BANPEL126_05224_TODO_16",""
41,"TEXT_BANPEL126_05224_TODO_17",""
42,"TEXT_BANPEL126_05224_TODO_18",""
43,"TEXT_BANPEL126_05224_TODO_19",""
44,"TEXT_BANPEL126_05224_TODO_20",""
45,"TEXT_BANPEL126_05224_TODO_21",""
46,"TEXT_BANPEL126_05224_TODO_22",""
47,"TEXT_BANPEL126_05224_TODO_23",""
48,"TEXT_BANPEL126_05224_YUBLI_000_000","最近，在上游的生息碼頭附近
出現了一群危險的巨型紙巢胡蜂。"
49,"TEXT_BANPEL126_05224_YUBLI_000_001","現在瓦克薩的同伴，
一位崇靈之民工作人員正在處理這件事。
但胡蜂的數量太多，他似乎陷入了苦戰……"
50,"TEXT_BANPEL126_05224_YUBLI_100_001","這樣下去，難保不會受傷出事，
甚至可能會發生大家都不想看到的意外，
所以我想請你幫幫他。"
51,"TEXT_BANPEL126_05224_YUBLI_100_000","最近，在上游的生息碼頭附近
出現了一群危險的巨型紙巢胡蜂。"
52,"TEXT_BANPEL126_05224_YUBLI_110_000","跟上次一樣，那位崇靈之民工作人員正在處理。
但數量果然還是太多了，他一個人很難應付……"
53,"TEXT_BANPEL126_05224_YUBLI_000_002","工作人員現在應該正在露草河岸戰鬥，
能請你去那附近找找巨蜂並打敗牠們嗎？
如果可以順便看看他的情況就太好了。"
54,"TEXT_BANPEL126_05224_EMPLOYEE05224_000_010","紙巢胡蜂的數量太多了！
我本來以為我一個人就能解決，但實在是忙不過來，
可以的話，請你幫忙打敗牠們！"
55,"TEXT_BANPEL126_05224_EMPLOYEE05224_000_020","太好了！特別顧問！
謝謝你幫我解決了紙巢胡蜂。"
56,"TEXT_BANPEL126_05224_EMPLOYEE05224_000_021","真是的，這群討人厭的胡蜂一眨眼就長出這麼大一群。
但為了遊客們的安全，不管幾次我都會驅逐牠們的！
……現在好像已經感覺不到牠們的氣息了，我們回去吧。"
57,"TEXT_BANPEL126_05224_YUBLI_000_030","感謝你討伐了紙巢胡蜂。
出現的這些巨蜂是在築巢前來調查環境的先遣隊，
能在牠們築巢前解決這件事真是太好了。"
58,"TEXT_BANPEL126_05224_YUBLI_000_031","而且，工作人員也安全回來了。
有你幫忙，真是太好了。"
59,"TEXT_BANPEL126_05224_YUBLI_000_032","所以，我希望下次如果還有類似的事情發生，
還能請你再次伸出援手。
也算是為工作人員減輕一些負擔嘛！"
