key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL122_05220_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務需要與接受任務時的職業相同才可繼續進行任務。

水果碼頭的玉畢利想請冒險者去瓦克薩的食堂幫忙。"
1,"TEXT_BANPEL122_05220_SEQ_01",""
2,"TEXT_BANPEL122_05220_SEQ_02",""
3,"TEXT_BANPEL122_05220_SEQ_03",""
4,"TEXT_BANPEL122_05220_SEQ_04",""
5,"TEXT_BANPEL122_05220_SEQ_05",""
6,"TEXT_BANPEL122_05220_SEQ_06",""
7,"TEXT_BANPEL122_05220_SEQ_07",""
8,"TEXT_BANPEL122_05220_SEQ_08",""
9,"TEXT_BANPEL122_05220_SEQ_09",""
10,"TEXT_BANPEL122_05220_SEQ_10",""
11,"TEXT_BANPEL122_05220_SEQ_11",""
12,"TEXT_BANPEL122_05220_SEQ_12",""
13,"TEXT_BANPEL122_05220_SEQ_13",""
14,"TEXT_BANPEL122_05220_SEQ_14",""
15,"TEXT_BANPEL122_05220_SEQ_15",""
16,"TEXT_BANPEL122_05220_SEQ_16",""
17,"TEXT_BANPEL122_05220_SEQ_17",""
18,"TEXT_BANPEL122_05220_SEQ_18",""
19,"TEXT_BANPEL122_05220_SEQ_19",""
20,"TEXT_BANPEL122_05220_SEQ_20",""
21,"TEXT_BANPEL122_05220_SEQ_21",""
22,"TEXT_BANPEL122_05220_SEQ_22",""
23,"TEXT_BANPEL122_05220_SEQ_23",""
24,"TEXT_BANPEL122_05220_TODO_00","在活船水路上游的<Sheet(EObj,2014503,0)/>使用<Sheet(EventItem,2003727,0)/>
從<Sheet(BNpcName,13714,0)/>身上獲取<Sheet(EventItem,2003728,0)/>"
25,"TEXT_BANPEL122_05220_TODO_01","將<Sheet(EventItem,2003728,0)/>交給瓦克薩"
26,"TEXT_BANPEL122_05220_TODO_02","和玉畢利對話"
27,"TEXT_BANPEL122_05220_TODO_03",""
28,"TEXT_BANPEL122_05220_TODO_04",""
29,"TEXT_BANPEL122_05220_TODO_05",""
30,"TEXT_BANPEL122_05220_TODO_06",""
31,"TEXT_BANPEL122_05220_TODO_07",""
