key,0,1
40,"TEXT_AKTKME114_04432_TODO_16",""
41,"TEXT_AKTKME114_04432_TODO_17",""
42,"TEXT_AKTKME114_04432_TODO_18",""
43,"TEXT_AKTKME114_04432_TODO_19",""
44,"TEXT_AKTKME114_04432_TODO_20",""
45,"TEXT_AKTKME114_04432_TODO_21",""
46,"TEXT_AKTKME114_04432_TODO_22",""
47,"TEXT_AKTKME114_04432_TODO_23",""
48,"TEXT_AKTKME114_04432_VENAS_000_000","為了弄清楚赫密士的想法，
我們去他送走梅蒂恩的那座浮島看看吧。"
49,"TEXT_AKTKME114_04432_VENAS_000_001","伽勒涅說她是在這座島東南方向的邊緣處看到那副景象的。"
50,"TEXT_AKTKME114_04432_VENAS_000_002","我們先找到她當時的所在地，
確認一下她看到的是哪座島吧，<Highlight>ObjectParameter(1)</Highlight>。"
51,"TEXT_AKTKME114_04432_VENAS_000_010","這座島東南方向的邊緣，就是這一帶了吧。
從這裡能看到的浮島……"
52,"TEXT_AKTKME114_04432_VENAS_000_011","是那一座嗎？"
53,"TEXT_AKTKME114_04432_VENAS_000_012","看來只能從空中飛過去了。
你現在有辦法飛過去嗎？"
54,"TEXT_AKTKME114_04432_VENAS_000_013","既然如此……那就拜託我的搭檔吧。"
55,"TEXT_AKTKME114_04432_VENAS_000_014","阿爾戈斯，過來！"
56,"TEXT_AKTKME114_04432_VENAS_000_015","阿爾戈斯，能拜託你製造分身，
將我們兩個送到對面那座浮島上嗎？"
57,"TEXT_AKTKME114_04432_ARGOS_000_016","……"
58,"TEXT_AKTKME114_04432_VENAS_000_017","哎呀，這孩子……
它和我一起四處旅行，是個非常值得信賴的搭檔，
但是它對陌生人的態度非常冷漠……"
59,"TEXT_AKTKME114_04432_VENAS_000_018","而且它的眼光很高，凡是不認可的人，
它一律不會與之親近。"
60,"TEXT_AKTKME114_04432_VENAS_000_019","什麼？
你在你那個時代，騎過阿爾戈斯？"
61,"TEXT_AKTKME114_04432_VENAS_000_020","啊……是這樣啊……
確實，那種可能性也不是沒有……"
62,"TEXT_AKTKME114_04432_VENAS_000_021","這樣吧，<Highlight>ObjectParameter(1)</Highlight>，
我們來稍微比試一下怎麼樣？"
63,"TEXT_AKTKME114_04432_VENAS_000_022","阿爾戈斯非常聰明，
如果你能和我打得有來有回，
它肯定會認為你是值得尊敬的強者。"
64,"TEXT_AKTKME114_04432_VENAS_000_023","而且，和我戰鬥的經驗，
說不定也能成為你此次旅行的收穫。"
65,"TEXT_AKTKME114_04432_VENAS_000_024","就算這份經驗沒能派上用場，
它也是你在遙遠的過去創造的珍貴回憶之一。"
66,"TEXT_AKTKME114_04432_VENAS_000_025","怎麼樣，未來的旅行者？"
67,"TEXT_AKTKME114_04432_Q1_000_026","如何作答？"
68,"TEXT_AKTKME114_04432_A1_000_027","正合我意！"
69,"TEXT_AKTKME114_04432_A1_000_028","希望這樣做真的能解決問題"
70,"TEXT_AKTKME114_04432_A1_000_029","不會成為糟糕的回憶吧？"
71,"TEXT_AKTKME114_04432_VENAS_000_030","呵呵，很好！"
72,"TEXT_AKTKME114_04432_VENAS_000_031","嗯，試一試終究沒壞處。
不過你可得好好表現。"
73,"TEXT_AKTKME114_04432_VENAS_000_032","那就要取決於你了。
努力獲勝吧！"
74,"TEXT_AKTKME114_04432_VENAS_000_033","我去那邊的空地等你。
你做好戰鬥的準備就過來找我吧。"
75,"TEXT_AKTKME114_04432_SYSTEM_000_040","這和在嘆息海遇到的明明是同一隻阿爾戈斯，
可它卻完全不把你放在眼裡。"
76,"TEXT_AKTKME114_04432_VENAS_000_050","你準備好和我比試了嗎？
我可是隨時都可以開始哦。"
77,"TEXT_AKTKME114_04432_SYSTEM_000_055","若要繼續推進本任務，
需要任意戰鬥職業達到87級以上，
且目前職業為戰鬥精英或者魔法導師。"
78,"TEXT_AKTKME114_04432_VENAS_000_060","現在我們可以從空中過去了。
赫密士送走梅蒂恩的浮島……
不知能否在那裡對他的想法一窺究竟。"
79,"TEXT_AKTKME114_04432_VENAS_000_061","希望他並沒有在期盼著末日降臨……
那樣的話我們就能借用他的智慧，
共同解決末日問題了……"
