key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY701_04471_SEQ_00","※本任務是特定期間內的任務。

烏爾達哈的瑪拉貝爾像是在找什麼人。"
1,"TEXT_FESPDY701_04471_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和瑪拉貝爾進行了交談。為了參加時尚品鑑大賽，瑪拉貝爾正在尋找像冒險者這樣有見識的人。冒險者同意為她提供幫助。兩人決定各自去調查烏爾達哈的市民們，對女兒節的印象。"
2,"TEXT_FESPDY701_04471_SEQ_02","和市民們進行了交談。向烏爾達哈的艾斯泰姆珠寶店附近的瑪拉貝爾報告調查所得的情報。"
3,"TEXT_FESPDY701_04471_SEQ_03","向瑪拉貝爾報告完畢。瑪拉貝爾對應該準備怎樣的服裝有了想法，她離開前去準備衣服。在烏爾達哈的艾斯泰姆珠寶店附近的<Sheet(EObj,2012426,0)/>等她回來。"
4,"TEXT_FESPDY701_04471_SEQ_04","在<Sheet(EObj,2012426,0)/>進行了等待。原來瑪拉貝爾竟是希望冒險者作為模特兒，參加時尚品鑑大賽。做好準備之後，在烏爾達哈的時尚品鑑大賽舞台附近和瑪拉貝爾談談。"
5,"TEXT_FESPDY701_04471_SEQ_05","和瑪拉貝爾進行了交談。瑪拉貝爾和冒險者這對搭檔在時尚品鑑大賽中成功獲勝。再次在烏爾達哈的時尚品鑑大賽舞台附近和瑪拉貝爾談談。"
6,"TEXT_FESPDY701_04471_SEQ_06","和瑪拉貝爾進行了交談。瑪拉貝爾表示她的夢想是創立自己的品牌，接下來將會繼續朝著夢想努力。另外，在整個女兒節期間，假面·羅斯等人組成的評委會仍會繼續在此舉辦時尚品鑑大會。時間充裕的話，向瑪拉貝爾打聲招呼，就能再次體驗女兒節慶典。"
7,"TEXT_FESPDY701_04471_SEQ_07",""
8,"TEXT_FESPDY701_04471_SEQ_08",""
9,"TEXT_FESPDY701_04471_SEQ_09",""
10,"TEXT_FESPDY701_04471_SEQ_10",""
11,"TEXT_FESPDY701_04471_SEQ_11",""
12,"TEXT_FESPDY701_04471_SEQ_12",""
13,"TEXT_FESPDY701_04471_SEQ_13",""
14,"TEXT_FESPDY701_04471_SEQ_14",""
15,"TEXT_FESPDY701_04471_SEQ_15",""
