key,0,1
15,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_030","聽說你在我介紹的傭兵團幹的不錯！
還在那邊被稱作老師？"
16,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_031","我們明明只是鏟一鏟挖一挖石頭而已，
但對他們來說我們這些專家卻是「老師」呀……
我期待著你今後還會帶來什麼有趣的故事！"
17,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_035","聽說你在迅風傭兵團那邊遇到了不少事情！
但能平安回來了就好，這比什麼都強！"
18,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_036","你在遠方揚名的時候，
韋德·格利也在努力提升自己！
多半是你的活躍表現刺激到他了吧！"
19,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_040","這不是<Highlight>ObjectParameter(1)</Highlight>嘛！
田園郡的工作還順利嗎？"
20,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_041","我倒不是很擔心你。
畢竟多難的工作你都能馬上解決嘛。
我很期待你工作完成以後向我匯報詳情呢！"
21,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_060","我聽說了阿拉米格解放的事。
雖然我很小的時候就離開了那裡，不過聽到這個訊息還是很高興的。
謝謝你為了我的祖國而戰，<Highlight>ObjectParameter(1)</Highlight>。"
22,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_061","雖然我不能放下采礦工行會會長的職責去支援阿拉米格，
不過我會想辦法盡我所能來幫你的。"
23,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_050","田園郡的工作辛苦你了。
你工作的地方是叫斯提克奇克斯工坊對吧？
他們很感謝你呢。"
24,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_051","用挖掘出的礦石帶給人們幸福……
真不愧是傳說中的採掘師。
為了不輸給你我也會加油的！"
25,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_070","你現在不僅去過了月球，還去過了宇宙盡頭啊？
在那裡肯定還採過礦了吧……
感覺「傳說中的採掘師」這個稱呼已經不足以形容你了。"
26,"TEXT_REGWILMINGUILD_00065_Q2_000_001","想了解什麼？"
27,"TEXT_REGWILMINGUILD_00065_A2_000_001","最近怎麼樣？"
28,"TEXT_REGWILMINGUILD_00065_A2_000_002","什麼是「採礦」？"
29,"TEXT_REGWILMINGUILD_00065_A2_000_003","取消"
30,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_100","最近啊……
雖然我和迪普·卡尼恩的關係還是挺僵硬的，
不過我覺得這樣已經很不錯了。"
31,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_101","時間應該可以填補我們之間的距離……"
32,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_200","對了，田園郡和福爾唐家開始準備業務合作了。
離談攏似乎還需要一點時間，不過現在進展順利。"
33,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_201","如果開始合作的話，行會的採掘師就能更容易地
在德拉瓦尼亞和庫爾札斯開展活動了。
韋德·格利他們都很期待呢。"
34,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_202","能這樣也是多虧了你作為採掘師在各地活躍。
謝謝你，<Highlight>ObjectParameter(1)</Highlight>。"
35,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_210","用一句話來形容就是忙得不可開交。
首先由於和蜥蜴人族達成了和解，
以艾瑪姬娜礦山協會為中心，開始出現了大的動作。"
36,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_211","即使現在不會立刻開始，
但相信在不久的將來，一定會一邊和他們共享資源，
一邊摸索著如何與他們實現和平共存的關係。"
37,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_212","另外……
向加雷馬提供資源的事情也已經提上了日程。
真是的，這在不久前完全是無法想像的事啊。"
38,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_213","不過我也很感謝這令人眼花繚亂的日常的變化。
畢竟是你保護了這個世界吧？
一想到這，我就倍感珍惜當下的一切了。"
39,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_110","你明明都熟知這些事情了，還想再聽一聽嗎？"
40,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_111","大致來講，採礦就是將沉睡於地下的
有價值的礦物挖掘出來的工作……"
41,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_112","你們冒險者身上穿戴的武器和防具都要用到金屬零件，
而收集製作這些零件所需的素材，也是採礦的工作內容之一。"
42,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_113","雖然是一份艱苦的工作，
但將想要的東西挖掘出來時那特殊的成就感，
有著無以倫比的快感。"
43,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_114","你可以為了這種無形的快感而挖掘，
也可以為了一夜暴富而挖掘金礦。
行會不會過問採礦目的。"
