key,0,1
#,,
int32,str,str
0,"TEXT_FESSUX001_05182_SEQ_00","※本任務是特定期間內的任務。

艦尾樓的紅蓮祭執行委員瑪雅爾·莫雅爾想要告訴冒險者紅蓮祭已經開始的消息。"
1,"TEXT_FESSUX001_05182_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

從瑪雅爾·莫雅爾處得知太陽海岸正在舉辦紅蓮祭。和東拉諾西亞太陽海岸的紅蓮祭執行委員長荷爾瑪伽談談，了解詳細情況。"
2,"TEXT_FESSUX001_05182_SEQ_02","在和荷爾瑪伽交談的過程中聽到了尖叫聲。似乎是紅蓮祭的會長出現了魔物。尋找尖叫的人，詢問詳情。"
3,"TEXT_FESSUX001_05182_SEQ_03","據害怕的觀光客說，動作奇怪的魔物向東逃走了。前往東方尋找魔物的線索。"
4,"TEXT_FESSUX001_05182_SEQ_04","享受盛夏的觀光客說綠色的魔物會跳舞。調查魔物在跳舞時掉落的魔物的掉落物。"
5,"TEXT_FESSUX001_05182_SEQ_05","魔物的掉落物原來是針。據趕到現場的博德富安說，鬧事的魔物可能是仙人掌。原來是梅梅佳飼養的仙人掌逃走了。尋找失控的仙人掌。"
6,"TEXT_FESSUX001_05182_SEQ_06","發現了失控的仙人掌，成功用團扇讓仙人掌冷靜了下來。但逃走的仙人掌除了這一隻以外還有另外六隻。博德富安將團扇給了冒險者後決定大家分頭用團扇讓仙人掌冷靜下來。繼續幫忙解決仙人掌逃跑事件吧。"
7,"TEXT_FESSUX001_05182_SEQ_07",""
8,"TEXT_FESSUX001_05182_SEQ_08",""
9,"TEXT_FESSUX001_05182_SEQ_09",""
10,"TEXT_FESSUX001_05182_SEQ_10",""
11,"TEXT_FESSUX001_05182_SEQ_11",""
12,"TEXT_FESSUX001_05182_SEQ_12",""
13,"TEXT_FESSUX001_05182_SEQ_13",""
14,"TEXT_FESSUX001_05182_SEQ_14",""
15,"TEXT_FESSUX001_05182_SEQ_15",""
16,"TEXT_FESSUX001_05182_SEQ_16",""
17,"TEXT_FESSUX001_05182_SEQ_17",""
18,"TEXT_FESSUX001_05182_SEQ_18",""
19,"TEXT_FESSUX001_05182_SEQ_19",""
20,"TEXT_FESSUX001_05182_SEQ_20",""
